filename,page_number,extract_method,sector,row_text,n_numbers,amount_1,amount_2,amount_3,amount_4,amount_5,amount_6,amount_7,amount_8,amount_9,amount_10
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"15 ]Éì{É ÉÊcãºÉ BÉD´ÉÉ]Ç®, àÉÖÆ¤É<Ç BÉEÉ ÉÊxÉàÉÉÇhÉ/àÉ®ààÉiÉ 15 Construction/ Repairs of Antop Hills quarters, Mumbai 58400 20000 20000 40000 18400",7,15.0,15.0,58400.0,20000.0,20000.0,40000.0,18400.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"16 AxÉAbÉÒ]ÉÒ {ÉÉÊ®ºÉ®, xÉÉMÉ{ÉÖ® àÉå 9,64,44,000/- âó. 16 Construction of 08 Nos. of Type-V Quarters (G+4) in NADT",5,16.0,96444000.0,16.0,8.0,4.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"iÉBÉE BÉEÉÒ ®ÉÉÊ¶É BÉäE ]É<{É-V BÉD´ÉÉ]Ç® (VÉÉÒ+4) BÉäE Campus, Nagpur amounting to Rs. 9,64,44,000/- 96444 0 0 100",6,4.0,96444000.0,96444.0,0.0,0.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,08 ºÉÆJªÉÉ BÉEÉ ÉÊxÉàÉÉÇhÉ,1,8.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"17 ÉÊiÉ{ÉE®É, ÉÊ¤ÉãÉÉºÉ{ÉÖ® àÉå +ÉÉªÉBÉE® ÉÊ´É£ÉÉMÉ BÉäE BÉEàÉÇSÉÉÉÊ®ªÉÉå 17 Construction of 82 nos. residential quarters for employees of",3,17.0,17.0,82.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,"BÉäE ÉÊãÉA 82 ºÉÆJªÉÉ +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ Income Tax Department at Tifra, Bilaspur 366700 0 100 100 100",6,82.0,366700.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"18 MÉÉÆvÉÉÒ xÉMÉ®, ºÉäBÉD]® 2, ÉÊSÉkÉÉè½MÉ¸ àÉå ABÉE MÉäº] 18 Proposal for 13 residential quarters along with one guest house",4,18.0,2.0,18.0,13.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"cÉ=ºÉ ºÉÉÊciÉ 13 +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ |ÉºiÉÉ´É at Gandhi Nagar, Sector 2, Chittorgarh 59600 0 100 100 100",7,13.0,2.0,59600.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,19 ®ÉVÉºÉàÉÆn àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå 19 Construction of Office building and residential quarters at,2,19.0,19.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,BÉEÉ ÉÊxÉàÉÉÇhÉ Rajsamand 87780 0 100 100 100,5,87780.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,20 ZÉÉãÉÉ´ÉÉ½ º]ä¶ÉxÉ àÉå +ÉÉªÉBÉE® BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ iÉlÉÉ 20 Construction of Income tax office building and 5 residential,3,20.0,20.0,5.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,5 +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ quarters at Jhalawar Station 52100 0 0 0 100,6,5.0,52100.0,0.0,0.0,0.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,21 Construction of 48 residential quarter and community hall/,2,21.0,48.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"21 cb{ÉºÉ®, {ÉÖhÉä àÉå 48 +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç® +ÉÉè® ºÉÉàÉÖnÉÉÊªÉBÉE",2,21.0,48.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"club house/guest house at Hadapsar, Pune 413163 398363 14800 413163 0",5,413163.0,398363.0,14800.0,413163.0,0.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,22 Construction of residential building at Jalgaon 130000 0 100 100 100,6,22.0,130000.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,22 VÉãÉMÉÉÆ´É àÉå +ÉÉ´ÉÉºÉÉÒªÉ £É´ÉxÉ BÉEÉ ÉÊxÉàÉÉÇhÉ,1,22.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,23 Construction of residential complex (Total 46 quarters) of,2,23.0,46.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,23 ÉÊb¥ÉÚMÉ¸ àÉå +ÉÉ<Ç]ÉÒ ÉÊ´É£ÉÉMÉ BÉäE +ÉÉ´ÉÉºÉÉÒªÉ {ÉÉÊ®ºÉ®,1,23.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,IT Department at Dibrugarh 207900 0 100 100 100,5,207900.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,(BÉÖEãÉ 46 àÉBÉEÉxÉ) BÉEÉ ÉÊxÉàÉÉÇhÉ,1,46.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,24 Construction of New residential quarters at Gaya 50798 0 100 100 100,6,24.0,50798.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,24 MÉªÉÉ àÉå xÉA +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ,1,24.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,25 Construction of office building and residential quarters at,1,25.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,25 £ÉÉMÉãÉ{ÉÖ® àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå,1,25.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,Bhagalpur 161229 0 100 100 100,5,161229.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,26 Construction of office building and New residential quarters at,1,26.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,26 ¤ÉäMÉÚºÉ®ÉªÉ àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® xÉA +ÉÉ´ÉÉºÉÉÒªÉ,1,26.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,Begusarai 50000 0 100 100 100,5,50000.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"+ÉxÉÖnÉxÉÉå BÉEÉÒ ¤ªÉÉè®ä´ÉÉ® àÉÉÆMÉå, 2020-2021 DETAILED DEMANDS FOR GRANTS 277",3,2020.0,-2021.0,277.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,1 2 3 4 5 6,6,1.0,2.0,3.0,4.0,5.0,6.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"8 ºÉå]ÅãÉ ®ä´ÉäxªÉÚ BÉD´ÉÉ]ÇºÉÇ, +ÉxxÉÉ xÉMÉ®, SÉäxxÉ<Ç àÉå +ÉÉªÉBÉE® 8 Construction of 76 numbers of Type-IV, 304 numbers of",4,8.0,8.0,76.0,304.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,"ÉÊ´É£ÉÉMÉ BÉäE ÉÊãÉA ]É<{É-IV BÉäE 76 ºÉÆJªÉÉ, ]É<{É-III Type-III, 152 numbers of Type-II quarters for Income Tax",2,76.0,152.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,"BÉäE 304 ºÉÆJªÉÉ, ]É<{É-II BÉD´ÉÉ]Ç® BÉäE 152 ºÉÆJªÉÉ Department in Central Revenue Quarters, Anna Nagar,",2,304.0,152.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,àÉBÉEÉxÉÉå BÉEÉ ÉÊxÉàÉÉÇhÉ Chennai 2089595 1057500 750000 1807500 250000,5,2089595.0,1057500.0,750000.0,1807500.0,250000.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"9 +ÉÉªÉBÉE® £É´ÉxÉ {ÉÉÊ®ºÉ®, xÉÖ 9 Construction of 38 numbers of (9G+19) Type-VI quarters",5,9.0,9.0,38.0,9.0,19.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,"àÉå +ÉÉªÉBÉE® ÉÊ´É£ÉÉMÉ BÉäE ÉÊãÉA 38 ºÉÆJªÉÉ for Income Tax Department at Aayakar Bhawan Complex,",1,38.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"(9 VÉÉÒ¨19) ]É<{É-VI àÉBÉEÉxÉÉå BÉEÉ ÉÊxÉàÉÉÇhÉ Nungambakkam, Chennai 652729 345000 124729 469729 150000",7,9.0,19.0,652729.0,345000.0,124729.0,469729.0,150000.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"10 <®Éäb, iÉÉÊàÉãÉxÉÉbÖ àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 10 Construction of Residential quarters at Erode, Tamilnadu 295000 0 10000 10000 50000",7,10.0,10.0,295000.0,0.0,10000.0,10000.0,50000.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"11 xÉÉMÉ®BÉEÉä<ãÉ, àÉnÖ®è àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 11 Constuction of Residential quarters at Nagarcoil, Madurai 54667 0 100 100 100",7,11.0,11.0,54667.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"12 +ÉÉìÉÎº]xÉ ]É=xÉ, ¤ÉåMÉãÉÖâó àÉå º]É{ÉE BÉD´ÉÉ]Ç®Éå BÉEÉ {ÉÖxÉ: 12 Re-development of staff quarters at Austin Town, Bengaluru 55000 0 100 100 100",7,12.0,12.0,55000.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"13 VÉªÉàÉcãÉ, ¤ÉåMÉãÉÖâó àÉå º]É{ÉE BÉD´ÉÉ]Ç®Éå BÉEÉ {ÉÖxÉ: ÉÊ´ÉBÉEÉºÉ 13 Re-development of staff quarters at Jayamahal, Bengaluru 0 0 0 100",6,13.0,13.0,0.0,0.0,0.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,"14 BÉEÉä®ÉàÉÆMÉãÉÉ, ¤ÉåMÉãÉÖâó àÉå +ÉÉªÉBÉE® ÉÊ´É£ÉÉMÉ BÉäE ÉÊãÉA 14 Construction of transit flats for Income Tax Department at",2,14.0,14.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"ÉÆÉÊVÉ] {ÉDãÉè]Éå BÉEÉ ÉÊxÉàÉÉÇhÉ Koramangala, Bengaluru 68685 0 100 100 100",5,68685.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"15 ]Éì{É ÉÊcãºÉ BÉD´ÉÉ]Ç®, àÉÖÆ¤É<Ç BÉEÉ ÉÊxÉàÉÉÇhÉ/àÉ®ààÉiÉ 15 Construction/ Repairs of Antop Hills quarters, Mumbai 58400 20000 20000 40000 18400",7,15.0,15.0,58400.0,20000.0,20000.0,40000.0,18400.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"16 AxÉAbÉÒ]ÉÒ {ÉÉÊ®ºÉ®, xÉÉMÉ{ÉÖ® àÉå 9,64,44,000/- âó. 16 Construction of 08 Nos. of Type-V Quarters (G+4) in NADT",5,16.0,96444000.0,16.0,8.0,4.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"iÉBÉE BÉEÉÒ ®ÉÉÊ¶É BÉäE ]É<{É-V BÉD´ÉÉ]Ç® (VÉÉÒ+4) BÉäE Campus, Nagpur amounting to Rs. 9,64,44,000/- 96444 0 0 100",6,4.0,96444000.0,96444.0,0.0,0.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,08 ºÉÆJªÉÉ BÉEÉ ÉÊxÉàÉÉÇhÉ,1,8.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"17 ÉÊiÉ{ÉE®É, ÉÊ¤ÉãÉÉºÉ{ÉÖ® àÉå +ÉÉªÉBÉE® ÉÊ´É£ÉÉMÉ BÉäE BÉEàÉÇSÉÉÉÊ®ªÉÉå 17 Construction of 82 nos. residential quarters for employees of",3,17.0,17.0,82.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,"BÉäE ÉÊãÉA 82 ºÉÆJªÉÉ +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ Income Tax Department at Tifra, Bilaspur 366700 0 100 100 100",6,82.0,366700.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"18 MÉÉÆvÉÉÒ xÉMÉ®, ºÉäBÉD]® 2, ÉÊSÉkÉÉè½MÉ¸ àÉå ABÉE MÉäº] 18 Proposal for 13 residential quarters along with one guest house",4,18.0,2.0,18.0,13.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"cÉ=ºÉ ºÉÉÊciÉ 13 +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ |ÉºiÉÉ´É at Gandhi Nagar, Sector 2, Chittorgarh 59600 0 100 100 100",7,13.0,2.0,59600.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,19 ®ÉVÉºÉàÉÆn àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå 19 Construction of Office building and residential quarters at,2,19.0,19.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,BÉEÉ ÉÊxÉàÉÉÇhÉ Rajsamand 87780 0 100 100 100,5,87780.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,revenue_admin,20 ZÉÉãÉÉ´ÉÉ½ º]ä¶ÉxÉ àÉå +ÉÉªÉBÉE® BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ iÉlÉÉ 20 Construction of Income tax office building and 5 residential,3,20.0,20.0,5.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,5 +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ quarters at Jhalawar Station 52100 0 0 0 100,6,5.0,52100.0,0.0,0.0,0.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,21 Construction of 48 residential quarter and community hall/,2,21.0,48.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"21 cb{ÉºÉ®, {ÉÖhÉä àÉå 48 +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç® +ÉÉè® ºÉÉàÉÖnÉÉÊªÉBÉE",2,21.0,48.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,"club house/guest house at Hadapsar, Pune 413163 398363 14800 413163 0",5,413163.0,398363.0,14800.0,413163.0,0.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,22 Construction of residential building at Jalgaon 130000 0 100 100 100,6,22.0,130000.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,22 VÉãÉMÉÉÆ´É àÉå +ÉÉ´ÉÉºÉÉÒªÉ £É´ÉxÉ BÉEÉ ÉÊxÉàÉÉÇhÉ,1,22.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,23 Construction of residential complex (Total 46 quarters) of,2,23.0,46.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,23 ÉÊb¥ÉÚMÉ¸ àÉå +ÉÉ<Ç]ÉÒ ÉÊ´É£ÉÉMÉ BÉäE +ÉÉ´ÉÉºÉÉÒªÉ {ÉÉÊ®ºÉ®,1,23.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,IT Department at Dibrugarh 207900 0 100 100 100,5,207900.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,(BÉÖEãÉ 46 àÉBÉEÉxÉ) BÉEÉ ÉÊxÉàÉÉÇhÉ,1,46.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,24 Construction of New residential quarters at Gaya 50798 0 100 100 100,6,24.0,50798.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,24 MÉªÉÉ àÉå xÉA +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ,1,24.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,25 Construction of office building and residential quarters at,1,25.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,25 £ÉÉMÉãÉ{ÉÖ® àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå,1,25.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,Bhagalpur 161229 0 100 100 100,5,161229.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,26 Construction of office building and New residential quarters at,1,26.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,26 ¤ÉäMÉÚºÉ®ÉªÉ àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® xÉA +ÉÉ´ÉÉºÉÉÒªÉ,1,26.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,280,camelot,other,Begusarai 50000 0 100 100 100,5,50000.0,0.0,100.0,100.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,"278 +ÉxÉÖnÉxÉÉå BÉEÉÒ ¤ªÉÉè®ä´ÉÉ® àÉÉÆMÉå, 2020-2021 DETAILED DEMANDS FOR GRANTS",3,278.0,2020.0,-2021.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,1 2 3 4 5 6,6,1.0,2.0,3.0,4.0,5.0,6.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,27 bÉã]xÉMÉÆVÉ àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 27 Construction of residential quarters at Daltonganj 90092 0 100 100 100,7,27.0,27.0,90092.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,28 ¤ÉÉäãÉÆMÉÉÒ® àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 28 Construction of residential quarters at Bolangir 42625 0 0 0 9300,7,28.0,28.0,42625.0,0.0,0.0,0.0,9300.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,29 £É´ÉÉxÉÉÒ{É]xÉÉ àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 29 Construction of residential quarters at Bhawanipatna 78085 0 100 100 100,7,29.0,29.0,78085.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,"30 MÉ¸ÉJÉÉxÉÉ, £ÉÖ´ÉxÉä¶´É® àÉå +ÉÉªÉBÉE® ÉÊ´É£ÉÉMÉ BÉäE ÉÊãÉA 30 Construction of 115 nos. of Residential quarters and",3,30.0,30.0,115.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,revenue_admin,"+ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç® 115 ºÉÆJªÉÉ +ÉÉè® MÉäº] cÉ=ºÉ BÉEÉ Guest House for the Income Tax Department at Gadakhana,",1,115.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,ÉÊxÉàÉÉÇhÉ Bhubaneswar 980400 0 100 100 50000,5,980400.0,0.0,100.0,100.0,50000.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,"31 ºÉÆ{ÉÉÊkÉ JÉÉiÉÉ ºÉÆJªÉÉ 449/725, JÉºÉ®É 43-44, 31 Construction of residential accommodation for the IT Deptt.,",6,31.0,449.0,725.0,43.0,-44.0,31.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,"5 ÉÊãÉÆBÉE ®Éäb, ºÉäBÉD]®-28, +ÉÉäãb {ÉE®ÉÒnÉ¤ÉÉn àÉå +ÉÉªÉBÉE® Delhi at the property Khata No. 449/725, Khasra No. 43-44",6,5.0,-28.0,449.0,725.0,43.0,-44.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,infrastructure,"ÉÊ´É£ÉÉMÉ, ÉÊnããÉÉÒ BÉäE ÉÊãÉA +ÉÉ´ÉÉºÉÉÒªÉ £É´ÉxÉ BÉEÉ ÉÊxÉàÉÉÇhÉ at 5 Link Road, Sector-28, Old Faridabad 1000000 0 100 100 100",7,5.0,-28.0,1000000.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,32 ºÉÚ®iÉ àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉäE ÉÊxÉàÉÉÇhÉ BÉäE ÉÊãÉA 32 Purchase of plot no. 128 of TPS-7 and 223 of TPS-2 for,6,32.0,32.0,128.0,-7.0,223.0,-2.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,]ÉÒ{ÉÉÒAºÉ-7 BÉäE {ãÉÉì] xÉÆ¤É®-28 +ÉÉè® ]ÉÒ{ÉÉÒAºÉ-2 BÉäE construction of residential quarters at Surat 681568 218092 100 218192 100,8,-7.0,-28.0,-2.0,681568.0,218092.0,100.0,218192.0,100.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,223 BÉEÉÒ JÉ®ÉÒn,1,223.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,33 +ÉàÉ®äãÉÉÒ àÉå BÉEÉªÉÉÇãÉªÉ £É´ÉxÉ +ÉÉè® +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå 33 Construction of office building and residential quarters at 53900 0 100 100 100,7,33.0,33.0,53900.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,34 VÉÚxÉÉMÉ¸ àÉå BÉEÉªÉÉÇãÉªÉ ºÉc +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 34 Construction of office cum residential quarters at Junagarh 295000 0 100 100 100,7,34.0,34.0,295000.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,35 MÉÉÆvÉÉÒvÉÉàÉ àÉå º]É{ÉE BÉD´ÉÉ]Ç®Éå 17 ºÉÆJªÉÉ BÉEÉ ÉÊxÉàÉÉÇhÉ 35 Construction of 17 nos. of staff quarters at Gandhidham 79400 0 100 100 100,9,35.0,17.0,35.0,17.0,79400.0,0.0,100.0,100.0,100.0,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,36 {ÉxÉàÉÉÊ{ÉãÉÉÒ BÉEÉäÉÎSSÉ àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 36 Construction of residential quarters at Panampilly Kochi 302485 0 100 100 100,7,36.0,36.0,302485.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,37 <ÆnÉè® àÉå xÉA +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 37 Construction of new residential quarters at Indore 286704 0 100 100 100,7,37.0,37.0,286704.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,38 cÉäºÉÖ® àÉå +ÉÉ´ÉÉºÉÉÒªÉ BÉD´ÉÉ]Ç®Éå BÉEÉ ÉÊxÉàÉÉÇhÉ 38 Construction of residential quarters at Hosur 63233 0 100 100 100,7,38.0,38.0,63233.0,0.0,100.0,100.0,100.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,281,camelot,other,"39 +ÉÉªÉBÉE® ÉÊ´É£ÉÉMÉ, {ÉhÉVÉÉÒ, MÉÉä´ÉÉ BÉäE ÉÊãÉA {ÉÉä®´ÉÉä®ÉÒ £ÉÚJÉÆb 39 Construction of residential block and other facilities at",2,39.0,39.0,,,,,,,,
